avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
0.006225235331758744,-0.13729614888228994,0.006576030284349151,-0.12467205266876383,-1.873666215475495,-2.1283270817877646,-0.21456795806800827,-1.252651855950419,0.9779631293419433,-0.3235936268468391,-0.5569083895519117,,,,0.23362326601073186,0.3650829316282283,0.4436362812657906,-0.03758960160183095,0.25733980858404687,-0.497630509819156,5
1.0697166839603627,1.4248403805589973,1.0523812649375008,1.3912899302127248,1.2538827911496493,-0.16162079315171168,0.7701496398388251,0.3259437286193976,-0.4565101221242061,-0.22610364285826592,0.12252567309898042,,,,0.3286928265673805,-0.12905186287567466,-0.49645397552795684,-0.22280544669103047,0.1219402745179258,-0.045028963292908085,2
1.6541324743618766,2.0952655993727167,1.6262644920181952,2.0414066506363793,1.6195134679091836,0.8361028564068711,0.8622454110471576,0.10762731798740158,-0.6666558850778461,0.10141120628440163,0.46667852750292177,,,,0.3236805373086573,-0.03888292127360294,-0.5127818589354264,-0.19383313572735741,0.2560654106173678,-0.3165898912086569,3
1.9843509973904248,1.5340904384778848,1.9596585467642358,1.4973955446371447,1.657465358457781,0.3146588091067066,0.983900798921254,0.057246607841556336,-0.22809081456590274,-0.055481118488359335,0.3423451803355307,,,,0.3586138705334467,-0.03407933300340484,-0.4553868748364399,0.0317369996326741,0.2547323464584423,-0.23900105466130006,4
1.4549995961819293,1.8075140807011105,1.4373388164018996,1.7748724737028463,1.455867344767582,1.029078212494334,0.5584779320631769,-0.09389552259597937,-0.5478778451475278,-0.15271607526589456,0.15259545703834765,,,,0.3783110941721935,0.077900841387738,-0.4479651096512258,-0.11415928057725445,0.36842587660989645,0.1230801825596983,5
1.675559537125238,1.8676115624706997,1.658802888530523,1.8446325185454204,1.6638781257148996,0.1627420394208323,0.9542843981339785,0.006865897695711096,-1.3610505800550914,-0.1134291416550861,0.28846964958202764,,,,0.3204277200789909,-0.07704625659332137,-0.4662721304414201,-0.07690916648110264,0.29610770071144177,0.8213797114859094,6
-2.582777619645471,-0.13351518148619007,-2.5853243050765427,-0.13072964759907144,-1.0834835349114862,1.1481481130589384,-3.198459917766154,-1.7312686023359478,0.5576716034346643,-0.4193306756936227,-0.3882429756961893,,,,-2.3919087194441597,-1.8107720317550182,-0.7215808528127745,-0.43595887735234423,-2.182261817878231,-0.626945237398084,7
-1.9426756047911287,-0.4688272900350528,-1.948459451518741,-0.47112740142474185,-0.24174863897731583,-1.4508604061615664,-1.4119512292888767,1.5350807721196815,0.7860909109929676,0.0032369422731294605,0.32580217756875757,,,,-1.8920237148826775,-1.650493768079567,-1.7725028030390484,-0.2817847940099376,-0.6018793350566887,-0.18727516362972887,8
1.2243478558396688,1.7800523175083849,1.2044117791046831,1.7342279657833635,1.6936003170866176,0.7293505317627429,0.586563115674545,-0.38778299844674324,-0.9681693710548078,0.11919917357701673,0.41446764337389946,,,,0.41503714035054284,0.17087546689511107,-0.46478777740437727,-0.1452010423240474,0.3866457940010099,-0.18727516362972887,9
2.6570166269847353,2.2532702368728925,2.6286219304396683,2.2053525263308322,1.4988596525852276,1.4232406419495751,1.1163529939961476,0.1580080281332468,-0.8174126280663275,0.143703965995754,0.4251041159174281,,,,0.22749026924313595,-0.18885924820890548,-0.4652825617500577,-0.2134929181669929,0.2189250614167118,-0.34245283672444243,10
1.5599772625054247,1.6986620193502342,1.541702206577221,1.6513756996398017,1.5410552868078387,0.9182200292100466,0.7017851290657401,0.006865897695711096,-0.8905068064849849,0.036584860793572226,0.3434648682301492,,,,0.39852378347253076,0.059644232430172806,-0.47715738604640023,-0.3842226077743555,0.32544876982321025,-0.08382338156658647,11
-1.846891948305439,1.7716943895801647,-1.8560188316525152,1.7449753116274567,-0.8554620454154278,0.4501521442319459,-2.9513658518310524,-0.9923515201968852,-0.2052488838100718,-0.45935339032463357,-0.4061260377873778,,,,-2.2958743598121307,-1.6205758801979433,-0.6874407329607911,-0.3790489808165569,-1.8321140880693438,-0.34245283672444243,12
-2.5487675330990576,-0.7342910008980685,-2.55376979418001,-0.7163622929581616,-0.8765041113675472,-2.103691929946812,-2.7141123578883612,-0.7320511844433515,0.42062001889968165,-0.3189260430478305,0.19372310721235717,,,,-2.5252766433226586,-2.0571382597584766,-2.827877812376449,-0.046902130125869274,-1.792353320683177,-0.25193252741919286,13
-2.482599387170865,-0.7828465821953523,-2.480568497881743,-0.7890534321218523,-0.11906062782436463,-0.518830494845525,-2.5580154820322916,1.0564640257341527,0.5119877419230033,0.24300920880846313,0.6156813445805649,,,,-2.4533379737723235,-1.7056504032529631,-3.312271686798071,-0.5208063594602458,-0.8050597972831659,-0.18727516362972887,14
1.7770963596855711,2.1834218391870466,1.7531315573466737,2.154742297719553,1.4193147086661908,0.7375622490430604,0.8079684629944842,-0.10229230762028692,-0.5341726866940301,-0.10589117429105999,0.15160583409040287,,,,0.4841233471972424,0.0435048803380648,-0.45142860007099334,-0.1317496122337708,0.32999362663771215,-0.05796043605080088,15
1.9575194357098793,1.5541892651624158,1.93457976037916,1.5392124902850741,1.732613874086305,0.7047153799217902,0.8639578936421274,0.057246607841556336,-0.8128442419151609,0.11060979152508477,0.44860041417456126,,,,0.39491097762811017,0.0413628958931901,-0.4469755409598649,-0.008617290638157155,0.38620456228875133,0.2006690191070551,16
2.309449434268797,1.8729845161388414,2.2888749450574783,1.8434600808169737,1.7786214582462982,0.9880196260927454,0.9352452586338417,-0.42976692356828095,-0.7762971527058322,0.27729806768783943,0.6663984811945217,,,,0.338036689902114,-0.01116131796777005,-0.44994424703395053,-0.35318084602756256,0.3023871046874642,0.5756817290859463,17
1.8644770415829843,2.2272014616682037,1.8466553642037828,2.1606044863617866,1.554875374759598,0.7047153799217902,0.6789761226374336,0.11602410301170911,-0.844822944973324,0.27537775646246737,0.5338754387970787,,,,0.43365205412532204,0.13111096835448433,-0.46033471829324885,0.002764688669000303,0.41087756699956246,0.1360116553175911,18
2.7918869465541833,2.085713681740464,2.7562855555181986,2.033590399113402,1.755784568899149,0.7498798249635372,1.0171590654806917,0.1748015981818619,-1.886414987439191,0.6724052023357667,0.9161928485756302,,,,0.29562371552589334,-0.0621213690858655,-0.48260001384889106,-0.01792981916219548,0.24907343656478545,-0.22606958190340726,19
1.8216903711463768,1.9197491128800777,1.805512409250812,1.8940703094282525,1.6910974445117848,0.49942244791385126,0.8770962482307162,0.2419758783763222,-1.3564821939039249,0.06756578546229487,0.37117619857357786,,,,0.38892009577159464,0.029293771837088756,-0.43707985404624566,0.07209128990350536,0.36764688463707307,-0.07089190880869368,20
1.547582287332051,2.0291981690829703,1.540874762383783,2.0103370508325438,1.7172936115575557,0.9346434637706817,0.7218611139375681,-0.08549873757167184,-0.8813700341826527,-0.001905533361887056,0.3453685737054214,,,,0.44723755153505146,0.1438219810816915,-0.43707985404624566,-0.08208279343890122,0.4304980714981802,-0.03209749053501529,21
-0.6617247734900547,-1.633166249749826,-0.6555164202289973,-1.5995987150546205,-1.3604275152870786,-1.151132725429976,-0.5877454151394853,0.9892897455396923,-0.26463790377523144,-0.45995857381829647,-0.32064787116597215,,,,-2.04197498533499,-2.1955419043746685,-2.591370895140971,-0.2745417162690192,-1.4966422310772776,-1.2217929842611528,1
0.05803152681044862,0.5229801574471606,0.05554604387882704,0.48714503529230097,1.0103051164338366,-0.5516773639667952,0.5746236689791085,0.5526569242757002,-0.08647084387975354,0.332229481811932,0.6184760970333658,,,,0.07342917035205067,-0.24312498805199761,-0.5865047264418839,-0.21866654512479147,0.044566992985792885,0.1101487098018055,2
0.22441690444363688,0.5259651317072397,0.2217905395333161,0.5432266399696647,1.2584853601622352,0.2941295159059123,0.3915897604961697,-0.9671611651239626,-0.1687017946007431,1.4867223187012277,1.4529581951863104,,,,0.01558711891320918,-0.193316116911097,-0.5978847663925445,-0.11519400596881403,0.2035214263281486,0.3429152194438759,3
0.14313446340539013,0.3661695096510163,0.14401140008921534,0.3822118585963278,1.0791625446797055,0.3105529504665474,0.7613354422494141,-0.7068608293704288,-0.4519417359730405,0.5830138831997996,0.8125371788437963,,,,0.021959979300584687,-0.323125192847883,-0.8329073305909814,-0.203145664251395,-0.0035783414653277144,0.1230801825596983,4
0.40112894250941167,0.7301373710966358,0.40470637788021724,0.7185060803724354,1.1638048522115756,0.6923978040013143,0.5401217107275083,0.33434051364370515,0.06428589910872684,0.22687910302900832,0.5713454303450237,,,,0.17069897114471716,-0.16767388749330892,-0.5632498621948807,-0.14830521849872683,0.22840175439551605,0.29118932841230466,5
0.4978185009593777,1.2431549472621954,0.4940568297198074,1.2445398078688223,1.2833542387889378,0.1955889085421025,0.5886638933364413,-0.11068909264459446,-0.29204822068222797,0.9574220186766714,1.0431785549823502,,,,0.12591507597816196,-0.2154291194338983,-0.5884838638246072,-0.3707711776840782,0.12651857702311414,-0.14848074535605046,6
-2.235033233169811,-1.5328711146111753,-2.2102611106956807,-1.4987690704082104,-1.026273430089749,-0.6871706990920344,-1.570367825605378,-0.9167804549781173,0.05514912680639466,-0.49921619551534047,-0.3002936257871781,,,,-2.044614351417009,-1.597198221373053,-1.0144931854558796,-1.2285585272871318,-1.988588765270908,-1.2347244570190457,7
-2.05349078769719,-0.6558856769999963,-2.047315156983193,-0.7151898552297148,-0.13390715989779067,-0.6502179713306059,-1.001517707713097,-1.0175418752698078,0.6170606233998229,-0.2540039480660644,0.2694801291874378,,,,-1.6311439349612955,-1.4001930607486939,-1.2975098311853657,-0.28488897018461706,-1.141295018888782,-0.08382338156658647,8
0.49362795427791173,1.1114180832507135,0.49881938197235454,1.112835969706651,0.8859989633839684,-0.07129190306821856,0.8342470816920625,0.2839598034978599,0.1876323251902107,0.7236228470909248,0.6198013333063838,,,,0.16044159272365718,-0.34149330611421613,-0.5884838638246072,-1.446885584906244,-0.06476300317280903,-0.13554927259815766,9
0.6978373318884878,1.1611676542520284,0.6952155086744891,1.1736073252978014,1.1033859473503886,0.2694943640649605,0.7993978599741183,0.14961124310893928,-0.46107850827537267,0.46207259667960665,0.6045663353997801,,,,0.2578478864436943,-0.2038499101469975,-0.6260874740963567,0.011042491801478321,0.19508643109071713,-0.05796043605080088,10
0.45125437524880296,0.7852598957660929,0.45336946425928787,0.7972548144664339,1.312145425755024,0.4337287096713108,0.68179681459194,0.27556301847355236,-0.8356861726709919,0.3336500379407883,0.6816200241507546,,,,0.4148997111896908,-0.14109592442373886,-0.6646806530594684,-0.006547839855038018,0.24418590316287855,-0.18727516362972887,11
-1.278745153229035,-0.2379892805889513,-1.2498074238401975,-0.224329259586727,-0.2934288188313778,1.0044430606533805,-0.877132237781908,-0.849606174783657,0.19220071134137728,-0.423298872889647,-0.09534113284148328,,,,-1.5810329483143175,-1.2835949191892682,-0.8309281932082582,-1.2047598432812565,-1.2414430112115702,-0.32952136396654963,12
-2.699280741651634,-1.5487909773315958,-2.6865203998621117,-1.5630577391847003,-1.8005513219495493,-1.3523197987977558,-2.0763113962246336,0.2419758783763222,2.010418399505478,-1.0760327703853074,-0.8335418777587889,,,,-2.6021579163194697,-2.105001246719874,-2.6042352881286743,-0.9067589305120413,-1.9325167948872135,0.47222994702280385,13
0.09980141072670204,0.13234652594483634,0.11205656538649922,0.12701124637111197,1.0334728165164058,0.36803497142877034,0.701508047058567,-0.3961797834710508,-0.30118499298456014,0.33215262380122085,0.6738194292105768,,,,0.03126729167804156,-0.2579342084609602,-0.8106420350353406,-0.4845909707556535,0.04675555765999969,-0.07089190880869368,15
0.060534115435468015,1.096294213666314,0.06324717019830307,1.0895826214257929,0.700935635959918,0.5692220447965509,0.3706484385628589,0.30075337354647497,-0.5387410728451957,0.9474982947374935,0.5746829185852161,,,,0.1124905808662556,-0.2853774290565711,-0.8883231773072446,-0.09967312509541756,0.036006074244189216,-0.10968632708237208,16
0.13522772021007867,0.4634796705295885,0.14350376424319317,0.4859725975638543,1.1267785769615084,0.2982353745460715,0.7073972891226588,-0.1862601578633623,-0.3103217652868923,0.230948875660867,0.627470039699476,,,,0.2160323051662152,-0.16684236153936577,-0.7270234806152652,-0.12347180910129205,0.22381630537928104,0.2523949101386263,17
0.42400010743872957,0.4493507923652149,0.4267411624997666,0.48011040892162093,1.3415651320316535,-0.12466806539028223,0.7402908841611507,-0.2702280081064377,-1.5163757091947383,-0.05330736958261512,0.419435741894516,,,,0.2825452242008095,-0.11819853834969628,-0.6102543750345676,-0.1503746692818467,0.20782673741601856,1.8300345866015477,18
0.5963055999718117,0.9607763822587316,0.5996503983318192,0.9858218824582664,1.3200861652102185,0.7211388144824253,0.6069256286667536,-0.3961797834710508,-1.4706918476830775,0.2727699169003895,0.48158266436596325,,,,0.09221713752788527,-0.031377367681551506,-0.6983259885657713,0.02449392189175492,0.21814978697463616,-0.006234545019229688,19
-0.1681388600960103,0.7458582355330516,-0.1587352271011288,0.7513343367689411,0.8989005873074795,0.02314284565543381,0.7262680710622471,-0.8328126047350419,-0.3697107852520509,0.19635325217669516,0.3934113496929095,,,,0.25750601257931405,-0.3406125457685043,-0.8378551740477903,-0.3335210635879264,0.1472797107848734,-0.03209749053501529,20
-2.32142165932865,-1.6403301879740153,-2.318308860558803,-1.691439670449606,0.030186589907466553,-1.8285994010561741,-2.179280806473374,-0.36259264337382063,2.1520383701916272,0.8746232123760851,1.2432947146264977,,,,-2.538483528535707,-2.1919274309649373,-2.4201755115353722,-0.18969423416111766,-2.7006125394375626,-0.5234934553349416,1
0.3462927962650464,0.2471685358158713,0.3538323497214557,0.27610624417190793,1.3652399889405202,0.07241314933733915,0.613291412462095,0.6450215595430832,-0.5158991420893657,1.1505320203718423,1.3870758198594615,,,,0.03944920617393106,-0.09485876028257412,-0.4202571862930942,-0.007582565246597587,0.20443374385360827,-0.16141221811394327,2
0.6944876273628355,0.16458424795368848,0.6995376324947361,0.1920815402999,1.5102728473271168,0.12989517029956205,0.7558726991113243,-1.0595258003913455,-0.10931277463558448,1.307712930235236,1.546127567836028,,,,-0.03239258085956829,-0.13566343755278373,-0.4113510680708387,-0.1307148868422105,0.2973332441671969,-0.045028963292908085,3
0.5606173093407404,0.3365187653342324,0.5726541768260189,0.38572917178166777,1.3654806423949766,1.0085489192935388,0.7785897007025617,0.393118008813857,-0.922485509543147,1.1586727610961238,1.3702465858704334,,,,0.14546842197955062,-0.05995146634689212,-0.45142860007099334,-0.3925004109068335,0.32752092868435934,0.1101487098018055,4
0.6001743942081461,-0.27321197685788245,0.612514374862681,-0.2499274833244784,1.569525935858305,0.4255169923909932,0.8516233098297897,-0.46335406366551113,-0.6849294296825105,0.6497201078241667,1.0023777306034036,,,,0.26485624111554795,-0.016901588056625984,-0.42817373582398877,-0.1689997263299226,0.38990077303516074,-0.27779547293497847,5
0.8448223456829206,0.320598902613812,0.8592651071705127,0.32613025391896405,1.630934453831821,-0.03844503394694833,0.8629305268811168,-0.6060994090787393,-2.26102265183481,0.910087832112802,1.209396784134836,,,,0.22409452938057733,-0.05551012879062116,-0.4054136559226675,-0.13795796458312895,0.3565906188554454,-0.5752193463665128,6
-2.272310108832856,-0.9267223415311547,-2.2595583332090996,-0.9471371191740726,0.25314524190285925,-0.6296886781298116,-1.9930664418540307,-0.1862601578633623,1.1744037338420856,0.5553175890754786,0.8492799253890185,,,,-1.9609867826331933,-1.630019920161144,-1.9748696004225448,-0.045867404734308975,-2.8835116350475767,-0.20020663638762168,8
0.2863089164450492,-0.15480799787475327,0.29784406328252183,-0.15867274679371618,1.5150564375639792,0.3228705263870242,0.7293588274930821,0.11602410301170911,-0.8722332618803206,0.8393040344511253,1.1045453416847293,,,,0.20297153355526404,0.060321088479024974,-0.4138249897992425,-0.06656191256550475,0.4374327543381614,2.6835117886224724,9
0.5748922359185373,0.17194718446188317,0.586475361317635,0.21885220176609807,1.4936489262353705,0.9305376051305234,0.7375502520559453,-0.0771019525473643,-0.8037074696128287,1.008013461034612,1.1907311547082406,,,,0.12051587266806689,-0.08897320209582228,-0.44747032530554537,-0.5725426290382345,0.365972870566334,-0.05796043605080088,10
